id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
1130	org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp	setCreateJavaTime(java.util.Date)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java
1131	org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp	setCreateTime(org.apache.commons.compress.archivers.zip.ZipLong)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java
1132	org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp	setFlags(byte)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java
1133	org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp	setModifyFileTime(java.nio.file.attribute.FileTime)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java
1134	org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp	setModifyJavaTime(java.util.Date)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java
1135	org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp	setModifyTime(org.apache.commons.compress.archivers.zip.ZipLong)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java
1136	org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp	toString()	38	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java
1137	org.apache.commons.compress.harmony.pack200.AttributeDefinitionBands$AttributeDefinition	AttributeDefinition(int,int,org.apache.commons.compress.harmony.pack200.CPUTF8,org.apache.commons.compress.harmony.pack200.CPUTF8)	0	[false, false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/pack200/AttributeDefinitionBands.java
1138	org.apache.commons.compress.harmony.pack200.AttributeDefinitionBands	AttributeDefinitionBands(org.apache.commons.compress.harmony.pack200.Segment,int,org.objectweb.asm.Attribute[])	0	[false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/pack200/AttributeDefinitionBands.java
1139	org.apache.commons.compress.harmony.pack200.AttributeDefinitionBands	addAttributeDefinitions(java.util.Map,int[],int)	0	[false, false, false]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/pack200/AttributeDefinitionBands.java
1140	org.apache.commons.compress.harmony.pack200.AttributeDefinitionBands	addHighIndices(int[])	0	[false]		private	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/pack200/AttributeDefinitionBands.java
1141	org.apache.commons.compress.harmony.pack200.AttributeDefinitionBands	addSyntheticDefinitions()	0	[]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/pack200/AttributeDefinitionBands.java
1142	org.apache.commons.compress.harmony.pack200.AttributeDefinitionBands	finaliseBands()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/pack200/AttributeDefinitionBands.java
1143	org.apache.commons.compress.harmony.pack200.AttributeDefinitionBands	getClassAttributeLayouts()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/pack200/AttributeDefinitionBands.java
1144	org.apache.commons.compress.harmony.pack200.AttributeDefinitionBands	getCodeAttributeLayouts()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/pack200/AttributeDefinitionBands.java
1145	org.apache.commons.compress.harmony.pack200.AttributeDefinitionBands	getFieldAttributeLayouts()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/pack200/AttributeDefinitionBands.java
1146	org.apache.commons.compress.harmony.pack200.AttributeDefinitionBands	getMethodAttributeLayouts()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/pack200/AttributeDefinitionBands.java
1147	org.apache.commons.compress.harmony.pack200.AttributeDefinitionBands	pack(java.io.OutputStream)	1148	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/pack200/AttributeDefinitionBands.java
1149	org.apache.commons.compress.harmony.pack200.IcBands$IcTuple	IcTuple(org.apache.commons.compress.harmony.pack200.CPClass,int,org.apache.commons.compress.harmony.pack200.CPClass,org.apache.commons.compress.harmony.pack200.CPUTF8)	0	[false, false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/pack200/IcBands.java
1150	org.apache.commons.compress.harmony.pack200.IcBands$IcTuple	compareTo(org.apache.commons.compress.harmony.pack200.IcBands.IcTuple)	932	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/pack200/IcBands.java
1151	org.apache.commons.compress.harmony.pack200.IcBands$IcTuple	equals(java.lang.Object)	32	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/pack200/IcBands.java
1152	org.apache.commons.compress.harmony.pack200.IcBands$IcTuple	isAnonymous()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/pack200/IcBands.java
1153	org.apache.commons.compress.harmony.pack200.IcBands$IcTuple	toString()	38	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/pack200/IcBands.java
1154	org.apache.commons.compress.harmony.pack200.IcBands	IcBands(org.apache.commons.compress.harmony.pack200.SegmentHeader,org.apache.commons.compress.harmony.pack200.CpBands,int)	0	[false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/pack200/IcBands.java
1155	org.apache.commons.compress.harmony.pack200.IcBands	addInnerClass(java.lang.String,java.lang.String,java.lang.String,int)	0	[false, false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/pack200/IcBands.java
1156	org.apache.commons.compress.harmony.pack200.IcBands	addToMap(java.lang.String,org.apache.commons.compress.harmony.pack200.IcBands.IcTuple)	0	[false, false]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/pack200/IcBands.java
1157	org.apache.commons.compress.harmony.pack200.IcBands	finaliseBands()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/pack200/IcBands.java
1158	org.apache.commons.compress.harmony.pack200.IcBands	getIcTuple(org.apache.commons.compress.harmony.pack200.CPClass)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/pack200/IcBands.java
1159	org.apache.commons.compress.harmony.pack200.IcBands	getInnerClassesForOuter(java.lang.String)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/pack200/IcBands.java
1160	org.apache.commons.compress.harmony.pack200.IcBands	getOuter(java.lang.String)	0	[false]		private	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/pack200/IcBands.java
1161	org.apache.commons.compress.harmony.pack200.IcBands	namesArePredictable(java.lang.String,java.lang.String,java.lang.String)	0	[false, false, false]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/pack200/IcBands.java
1162	org.apache.commons.compress.harmony.pack200.IcBands	pack(java.io.OutputStream)	1148	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/pack200/IcBands.java
1163	org.apache.commons.compress.harmony.pack200.ClassBands$TempParamAnnotation	TempParamAnnotation(int)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/pack200/ClassBands.java
1164	org.apache.commons.compress.harmony.pack200.ClassBands$TempParamAnnotation	addParameterAnnotation(int,java.lang.String,java.util.List,java.util.List,java.util.List,java.util.List,java.util.List,java.util.List,java.util.List)	0	[false, false, false, false, false, false, false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/pack200/ClassBands.java
1165	org.apache.commons.compress.harmony.pack200.ClassBands	countArgs(java.lang.String)	0	[false]		protected	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/pack200/ClassBands.java
1166	org.apache.commons.compress.harmony.pack200.ClassBands	ClassBands(org.apache.commons.compress.harmony.pack200.Segment,int,int,boolean)	0	[false, false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/pack200/ClassBands.java
1167	org.apache.commons.compress.harmony.pack200.ClassBands	addAnnotation(int,java.lang.String,boolean,java.util.List,java.util.List,java.util.List,java.util.List,java.util.List,java.util.List,java.util.List)	0	[false, false, false, false, false, false, false, false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/pack200/ClassBands.java
1168	org.apache.commons.compress.harmony.pack200.ClassBands	addAnnotationDefault(java.util.List,java.util.List,java.util.List,java.util.List,java.util.List,java.util.List,java.util.List)	0	[false, false, false, false, false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/pack200/ClassBands.java
1169	org.apache.commons.compress.harmony.pack200.ClassBands	addClass(int,int,java.lang.String,java.lang.String,java.lang.String,java.lang.String[])	0	[false, false, false, false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/pack200/ClassBands.java
1170	org.apache.commons.compress.harmony.pack200.ClassBands	addClassAttribute(org.apache.commons.compress.harmony.pack200.NewAttribute)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/pack200/ClassBands.java
1171	org.apache.commons.compress.harmony.pack200.ClassBands	addCode()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/pack200/ClassBands.java
1172	org.apache.commons.compress.harmony.pack200.ClassBands	addCodeAttribute(org.apache.commons.compress.harmony.pack200.NewAttribute)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/pack200/ClassBands.java
1173	org.apache.commons.compress.harmony.pack200.ClassBands	addEnclosingMethod(java.lang.String,java.lang.String,java.lang.String)	0	[false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/pack200/ClassBands.java
1174	org.apache.commons.compress.harmony.pack200.ClassBands	addField(int,java.lang.String,java.lang.String,java.lang.String,java.lang.Object)	0	[false, false, false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/pack200/ClassBands.java
1175	org.apache.commons.compress.harmony.pack200.ClassBands	addFieldAttribute(org.apache.commons.compress.harmony.pack200.NewAttribute)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/pack200/ClassBands.java
1176	org.apache.commons.compress.harmony.pack200.ClassBands	addHandler(org.objectweb.asm.Label,org.objectweb.asm.Label,org.objectweb.asm.Label,java.lang.String)	0	[false, false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/pack200/ClassBands.java
1177	org.apache.commons.compress.harmony.pack200.ClassBands	addLineNumber(int,org.objectweb.asm.Label)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/pack200/ClassBands.java
1178	org.apache.commons.compress.harmony.pack200.ClassBands	addLocalVariable(java.lang.String,java.lang.String,java.lang.String,org.objectweb.asm.Label,org.objectweb.asm.Label,int)	0	[false, false, false, false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/pack200/ClassBands.java
1179	org.apache.commons.compress.harmony.pack200.ClassBands	addMaxStack(int,int)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/pack200/ClassBands.java
1180	org.apache.commons.compress.harmony.pack200.ClassBands	addMethod(int,java.lang.String,java.lang.String,java.lang.String,java.lang.String[])	0	[false, false, false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/pack200/ClassBands.java
1181	org.apache.commons.compress.harmony.pack200.ClassBands	addMethodAttribute(org.apache.commons.compress.harmony.pack200.NewAttribute)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/pack200/ClassBands.java
1182	org.apache.commons.compress.harmony.pack200.ClassBands	addParameterAnnotation(int,java.lang.String,boolean,java.util.List,java.util.List,java.util.List,java.util.List,java.util.List,java.util.List,java.util.List)	0	[false, false, false, false, false, false, false, false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/pack200/ClassBands.java
